,pca_feature_0,pca_feature_1,pca_feature_2,pca_feature_3,pca_feature_4,pca_feature_5,pca_feature_6,pca_feature_7,pca_feature_8,pca_feature_9,pca_feature_10,pca_feature_11,pca_feature_12,pca_feature_13,pca_feature_14,pca_feature_15,pca_feature_16,pca_feature_17,pca_feature_18,pca_feature_19,pca_feature_20,pca_feature_21,pca_feature_22,pca_feature_23,pca_feature_24,pca_feature_25,pca_feature_26,pca_feature_27,pca_feature_28,pca_feature_29,pca_feature_30
5808,3.8799503587848725,12.184078863980172,-2.2577498112381904,-15.147495809731005,-1.2336420241950465,6.814892990942239,-0.6927168660605992,-3.255826000787053,0.5854172328813398,1.161187010010658,-4.511100489470958,-4.026224195992756,-0.8854894738474689,-0.6595677528194668,-0.41713644655417187,-3.014911808741889,0.4069122628793264,0.8502456723911852,-3.7876745285674747,-2.316685491972713,1.9871160392360783,0.7008427123099878,3.8853027624728025,0.9007156574043074,-0.954213899776899,1.5358903312643821,-3.2176373874630864,-0.1485370702579829,-1.3037235977474326,3.4057430633839356,0.47393507066147356
5809,-2.695106444728908,13.105175752280234,-5.122678319087991,-0.10745428915359705,-2.6983635452023216,-3.5168565109054124,-0.3187602131190217,-6.401402975611653,0.6021849484988513,4.39020177298675,1.3744730857606118,-1.9021182516708657,-0.6711748406715196,-0.09923260514982163,0.11039632383061958,0.6388791591003306,0.4990824602643284,0.5183143517969283,-0.6612533779520154,0.3172056719473989,1.1395438039390047,0.21548795537455023,2.103434215513432,0.428717921129135,-0.3532765415850174,0.042406003527124446,-1.4484954930509768,0.015985752849792995,0.08494981618557057,0.12262095399002283,-0.044481895891960166
5810,-22.013055856626902,-34.20260506347587,-1.6846043817572516,-7.272915261012359,3.3757027534820345,-12.824477679746607,8.714858303712768,9.366143530938919,-8.73084826691585,5.240330071719309,0.3815391372594685,0.8524090689509423,-0.5711342149736175,3.7445577644536594,8.069786376125089,-2.857084414311112,-3.509124385759708,0.4033170184690883,-2.785109971441311,0.8033804664994642,2.3397995522143624,0.1187194650662301,2.615955551945014,-0.03531980043524083,1.1768514787474904,1.4620246104139494,-2.0764537880292404,1.3259025406978693,3.1407545803124313,1.911775721571482,-0.010368234460522043
5811,4.346958323126015,2.526362870862617,-9.148238411939918,8.491656646523886,-1.5740618999305196,1.959373840856736,-0.33805309593994215,3.4027493678023215,-4.036529225114422,-9.538038321361547,0.8034861571150104,-1.761421534604004,-3.66357180953377,-1.2320151636154746,0.8166564065348688,3.8349938288240586,0.5185824991382397,-0.19369600757216637,-2.0571719534272233,2.7457936115026884,4.376115300473753,1.588582736911667,4.873743289244284,2.506926955650534,0.16800502700776646,4.172764256163696,-2.5872962593318443,-3.8047730525032852,2.2339273117995497,0.004998902179941808,0.18941539366542778
5812,12.718481665378297,-26.546828657034215,-4.59064815294317,6.350357631600989,7.84263052216343,-7.823457439190797,-12.078980069685791,-5.9513855882005675,0.27153570496610935,-4.817394551839323,-8.795499561617351,3.551723323497212,7.811248400555291,1.1973087750768145,-1.728623790254766,-4.551742506386246,3.050717961415576,-2.3082443894130695,-2.2057078079962067,2.1505092385630715,2.950098975493296,-2.852059527579749,0.6748691800429679,1.9943268786895616,-5.216980807994517,0.9873227628415537,-0.8534380016473911,0.5791620048252373,2.429025462865218,0.4958238679401526,2.3679011905575744
5813,-5.469385977773371,-11.447795082811279,6.269775939607044,13.148212766392874,6.621615751493288,-1.003627547059807,-0.8307088260317613,-5.764435131237194,2.538504713340838,-2.1824623277831923,-2.9341458078392066,8.10956933748325,-9.14303212759696,-0.9490880537968305,-0.3348936051906545,-1.67964589219512,-3.0661174672944442,-1.2291610830359376,-0.38047664118934543,-1.5971993011221177,-1.4704128282706244,2.8321327038714177,4.687185005392971,4.2840377475626745,1.7164298027393194,-0.6847188005730628,-0.9781780481788696,-1.115336129065894,4.177949713219151,0.9318543508249483,-1.2908051323776568
5814,-2.678327972838964,13.076578663404614,-5.085339873903366,-0.1092452843052339,-2.6623518175887595,-3.4484236713750893,-0.2970529938559897,-6.128250961550479,0.5954659398669278,4.153356767903108,1.1955159187349789,-1.6445321144902842,-0.5314777517898808,-0.05744888736483514,0.15790091118853883,0.4341958734766842,0.38432934359246973,0.16404625504608447,-0.1036732299096613,0.04232027105346108,0.05184917617000423,-0.17199604238479607,-1.0027829586510941,-0.2362693887200826,0.763174573996261,-1.0603244597784343,-0.5960356187482748,-0.2797126673712072,0.11672707078809583,-0.30176409440737695,0.11693404314043468
5815,-2.6847057351162698,13.156997258356638,-5.173233537172138,-0.11462998295402063,-2.749369257203274,-3.5902693397314707,-0.3597986368529393,-6.710743900404236,0.6035182297079398,4.719554299871507,1.4396895853494496,-2.178194821273944,-0.7202364069712104,-0.14612919393939572,-0.059673493212523056,0.8764996210762785,0.6661216964343802,0.8713133264165352,-1.0725425614429696,0.5281752817007928,2.216999869661359,0.5922509097369646,5.022796230674134,0.907219434106593,-1.5997657269072156,1.6420994575060959,-0.9456995590431266,0.36380494119853324,0.027284353896746,0.2712671014196802,0.02447195029694132
5816,-36.12222603257116,-26.94201840598512,3.7285473381937715,0.8500808712106356,-22.155918161467103,1.1895917655471433,9.529351339791006,2.70735082661588,14.043307356179486,0.7771166792384716,13.598594038597183,15.629789144900665,0.28976979745000375,-1.2538296765181607,-0.9285661174723314,4.431761595241249,-2.160536672291234,-1.748524377438232,7.454828306049834,10.875577150832791,5.278431439322825,0.061977424601082985,0.6474193887166908,-1.0964083022199906,-2.3664544873389657,0.386178824366014,3.505398049853506,-0.16151517636154095,-3.6862247423127816,5.521642334100257,4.309978316213331
5817,19.623194237352468,-11.064223467698653,-12.934672074482313,12.992727991039352,16.982208282208337,5.021096857253678,-8.579476776767619,-0.4068743569257948,11.656077272658878,4.35623436449678,5.6506587042635665,1.5396299835252563,6.84258002682814,1.1739307630914695,-4.071711881403558,-0.7364215906241391,-0.7360402461204195,2.6877185383328674,3.8141353934741624,-3.4806595994402483,3.5419338018354005,-1.8376729638729548,-4.9829127137136995,0.41094977269521016,-0.20832300096438044,7.622065327291415,-0.4510642712830796,-4.1599259090732135,3.285573981153663,2.492341104442516,1.029618136414449
5818,-25.624707533110676,14.277290962193243,-0.891530345552475,-25.05996927567265,-0.32898301359641774,16.0497201545811,-1.2756303519504955,0.2582640206615865,0.7681564567052989,2.600527989530975,-2.266731510143508,0.7977336677349751,-1.2364918933040479,0.2293033695764439,0.03073127891416635,2.530897417594908,0.6199902614683119,0.8512992538619404,-0.4977410250137985,0.6226679837980786,2.2822781107605103,1.652845668045866,4.037150956789148,0.9359903071635172,-1.5039932199515131,1.9775597317190616,-0.969248875433297,0.008742356810625617,-0.0349221803929501,0.014106311451504478,0.6977298023836215
5819,-3.1752325778322743,10.590756979085134,25.857918414120487,5.876241207495101,-4.677690236737235,-3.562714782230232,-13.09451436668183,-5.366291929920717,4.210105692232984,-5.944754037661292,7.780332331833184,-2.009185196045182,-5.0796087258023155,-4.892175337757283,4.765858085174796,0.13416048639827258,0.7073879614352593,3.281150115706763,3.298871611254781,-2.546934838147833,0.8021047239599196,-0.13383145005079622,2.411218031245703,-1.4462370048121085,-4.040130990876555,1.4344847368385905,1.6600939404372776,-3.3616435345918605,0.2187440461304182,-0.4883002474817968,-0.5878964175062628
5820,-2.697727357998717,13.17955794172856,-5.219953509026373,-0.10571545611786194,-2.7370733577046806,-3.639942684754813,-0.34956521834523013,-6.7902326205443835,0.6213758595608784,4.819157201301611,1.548650141944266,-2.18750622040534,-0.8094511260635411,-0.16311581452218626,-0.005285264528416828,1.047679567020592,0.7417341332220094,0.8940668725215605,-1.4137970689703976,0.5002927463828816,3.018546092206885,0.579313440018426,6.387188499611639,1.3148188918059789,-0.9865602812932648,0.9578995586080886,-4.065022206650158,0.3712269768634871,0.42132719113693223,0.8316192087992587,-0.2872209072080461
5821,-2.6931030994816774,13.170155199864023,-5.201692467911223,-0.09784413978686031,-2.7234653476512625,-3.6096368966267565,-0.34132141229598856,-6.7393464107701,0.6185476001318682,4.762517782344085,1.4863536094485748,-2.135877845684468,-0.7717915616986383,-0.18356227818215906,0.047000833889590886,0.9579597400863812,0.6504306522031721,0.7549595623620231,-1.1422282447433056,0.32346436876996815,2.6395542074687857,0.43465808054877036,5.287667298568874,1.0626135497713076,-0.346742022938098,0.15636007641512364,-4.361494686440674,0.2591533247034902,0.4682508737935555,0.6924019747631284,-0.30647191856815054
5822,-25.627035963364953,14.273495881498391,-0.8819838876051037,-25.07441572747688,-0.33232082456439643,16.047534426429735,-1.2667101448172595,0.27551133271247286,0.775814482477604,2.597113232122547,-2.252183822880004,0.7867252133915548,-1.1921813011140956,0.3009439956733955,0.03892987940040447,2.595998057538563,0.6150736493167976,0.8309802338311688,-0.4419710393239236,0.6053800145373589,2.330333575116839,1.7658435478415357,4.376180383897837,1.032730879682545,-1.9544325033360443,2.6758262564391617,-0.20781629521914882,0.2475054207551515,-0.24024251467483226,-0.108737751152169,0.6377929277861558
5823,-2.1790521832134275,21.556852634812003,7.329470325569119,2.0175027541354904,-1.6898122194876153,-3.673073444171383,-4.493452992628129,-5.466737072643306,1.5165167586288237,0.3818337354302537,3.1940862922538313,-1.4728391300220534,4.158346642119759,0.881892435568148,5.220243586172665,-0.5642115294103366,-4.5304604572229605,-3.88789239247974,0.8282451218462629,0.76623264001246,-3.3277479225512128,1.31966508173645,0.3084673954918485,-1.3811762725128052,0.7262240966779526,-1.9123054705519182,-1.3596031130753716,-0.4530206767043118,-1.5021170074171617,-0.6779085793698943,-0.9203416761650314
5824,-2.686320997139314,13.15050407054174,-5.161284177736075,-0.13968198272457766,-2.740381542447724,-3.5714417458814633,-0.37174699580227916,-6.677479934284405,0.6073857933076966,4.717510861352279,1.3891935944779008,-2.182383626444466,-0.6431865002510028,-0.08910116065201147,-0.14299314414836453,0.9356021986935621,0.6700632007403579,0.8357297420431944,-0.9825816443243645,0.640075453150652,2.0955033202050286,0.7705761286196461,4.94321370361693,0.9886637704981552,-2.348626037084941,2.7277289649702077,1.2327424133227673,0.5104235018306992,-0.15907198665467845,-0.008571691004105307,0.18932311390695294
5825,-2.6866996082717503,13.165975512005007,-5.190330745906295,-0.12019228383076261,-2.745284734842233,-3.6166619667200997,-0.3401899175566561,-6.718649383996424,0.594166496440318,4.746350674088168,1.4942171547539962,-2.1386685153131753,-0.7397579438633695,-0.15356545606938782,0.026001285840415514,0.9368484346556404,0.6615192705444977,0.840672401590507,-1.1731578973074859,0.409318111592804,2.4907171504403625,0.5828926330740261,5.559043558765683,1.028216652563857,-1.142441938988113,1.2197063910807635,-2.6812664659313,0.3955620908652353,0.16117775707372667,0.44155947841680077,-0.24284785398357636
5826,-7.429685646757031,-3.685524056040315,-11.78174256007203,-7.0860544952069136,-2.0225350168150573,-13.45226910303627,8.528664511720729,6.792442949340765,-4.903615910159662,-3.9678421298804167,-1.5759627612002987,-4.179705783664989,7.6907549187426545,1.9443233955988528,-2.7620228860473963,1.8657767497708504,1.3611184662869953,2.7168017426728017,-1.565674124160231,1.9931069645584238,1.3761102608175064,1.2198839657314897,0.648151304844351,0.5693823804481621,-0.49346743022035305,2.3921821855110545,1.3699594038213314,0.06935905691642186,2.447297745741908,0.4749010241116215,-0.8318472842415162
5827,2.6821125364782903,-3.3070565806940495,-3.1283832503761717,-14.85379515093574,1.9223970183307826,6.411318037767257,-5.921772759388085,-2.9514244263679688,2.867710582618375,-2.48795741915474,-2.0387089437045174,-4.087765779847332,2.645219062592898,-1.860639361687743,0.3452095000623152,-3.4672491450097054,-1.7297224140796659,-6.8971286417727855,1.896035897452008,-7.128887840593426,0.7901162828653584,1.4885583236518882,6.405667089395006,0.5626941634976304,-1.220129918032442,1.2797502948612671,-4.665062924819763,-0.14192980046438114,-1.7735073444434437,3.3034073659681673,2.537241698817627
5828,-2.6776375457792434,13.070790068731776,-5.084809700452516,-0.10838761219212006,-2.650971262204603,-3.437658361409946,-0.2900448008905583,-6.088454919871475,0.6009288791058565,4.105629167695815,1.2213973928110275,-1.6072235861753037,-0.5050620774328631,-0.05185384713786497,0.21029481606469788,0.3128516943022519,0.36261001952277144,0.04866689913253702,0.014824576874679356,0.021395524482826715,-0.10681385543666577,-0.31499791600888827,-1.653244409322064,-0.4428213913016058,1.1517382874237283,-1.7959721726783304,-1.1034980393226286,-0.3689190768418593,0.2442494330824185,-0.2954939474839805,0.12444083275021872
5829,-2.691971545292183,13.170028425227054,-5.19482823168322,-0.11969874183377051,-2.73086579828515,-3.621847280337473,-0.3356380438799178,-6.7121118054774715,0.5982593156858913,4.755807217672135,1.4860894153023363,-2.1579819353495444,-0.7271526443662737,-0.1668411829201175,0.007529612931108587,0.9784985087960478,0.6926626597115484,0.8624227132531763,-1.180199437973733,0.4275017756025235,2.540556776524492,0.5162520459393599,5.60309835225843,1.0862052967957456,-1.0237128612325463,1.0897905618940211,-3.0562208131003485,0.36357282015527087,0.32396063964480803,0.5149225879831709,-0.24651401171385492
5830,-27.247473552560827,-4.974410682650052,15.2952199457648,-21.620503937292373,-10.855443390516324,17.26579912435234,-4.765872702160511,1.4031196158637218,-6.58035640752202,-3.1045833004879273,1.4247662065252658,0.7126978719899363,-0.7728177549735067,2.555444771056266,1.7095275273878157,1.9648219914135334,-0.3542723080760203,-2.050560242153404,0.890989945362312,-0.8863584141990116,3.895377099965867,0.26709759759446516,0.962663568808788,1.394773880821526,0.42431990180307544,-0.44320191904041617,-2.792975172798008,0.41782472201862353,0.5587632094539032,0.4217640457816793,-2.486380598738234
5831,4.400111512435968,20.60745857172606,10.214149883457507,-13.022528787713412,-0.18633210801456354,6.704575173825814,-4.837355523062778,-2.1147196931256844,1.5011818971642445,-3.0353316026320907,-2.7680170225216165,-3.416595003684103,4.02181070053711,0.3061731550109989,4.746387893597319,-4.393444141966626,-4.723484487222362,-3.8341436468491246,-2.0058555025274862,-1.9387998239864728,-3.1907975538091944,1.6242621075232007,0.05051180924468166,-1.3560826873437029,0.5830191287567926,-0.9433818364792254,-2.4497074647162553,-0.8708300317054027,-2.913302113787071,2.358326844325238,-0.5026209058216579
5832,-4.343560486064858,13.20759597871838,-7.167270655295786,12.4134426225655,-1.919669455569856,3.2036915271220368,0.35622037651962685,-0.05921828226866735,0.5451946305400056,0.20745757009855845,-6.185309510425586,5.94848199639032,-1.078406167348855,0.287454826402306,0.44605993080989875,2.1695693315308717,-0.34211631722474306,0.1736219010314146,-1.3446245471038687,-1.94308582508275,0.29608443808645785,2.103324906376021,-0.7262449974475732,-0.11336692321762085,-1.2581447545143334,-0.6034178613691796,2.95073561399175,-0.5168061196732815,-1.2431438334234521,0.18941572659854197,-1.2565128120346853
5833,-12.250181711637461,-24.467393732492628,-6.012981373623772,12.438103758637377,9.131182006751729,3.5923556513490333,-12.098998302709587,1.0369808353848795,0.7724343727928453,-1.3332742691249848,-4.221197253309051,2.8761799998943407,7.819834822524528,1.58834644322144,-0.9149416290696102,0.09497448458031785,2.524795634648306,-2.539609104390674,-1.3727092136850996,2.3873626415233926,1.6787596321203215,-4.221906473991205,-0.9361391671223125,1.4203096110759428,-4.424394578873977,0.1872957440823165,-0.5495107648601163,0.10802909358918868,1.6205002805420181,2.1718401439244985,0.36116782148241366
5834,-14.360432206547427,9.153812645631222,10.975900473445757,28.44430690291947,2.997020198305154,2.070114986879054,5.975739053147076,-2.059572362476257,-6.3642816086148395,-0.17479245918774303,13.932499262507788,12.577247106996591,-4.374602504767125,2.022777801828399,-1.9036117976049731,-0.4967233860968333,-1.3418621958893002,1.5483939277651495,1.0259090921055882,-3.3448419315229256,0.49429827056822145,-6.524230834533561,2.870482742972406,5.570218226562158,-1.1766077066033438,1.8121604130364524,-2.40178229661788,-0.1304354300724963,-4.4391750962159024,0.4095358803902297,0.030788268299827663
5835,-2.6880385723877303,13.167740913982174,-5.194674553798676,-0.1144893763804853,-2.73713233615616,-3.615784735318019,-0.3435161972437497,-6.736745440377199,0.5991740716286371,4.769172182437096,1.4768227199377226,-2.1784666623475197,-0.7170814100034504,-0.15529712191526227,-0.005296895945458946,0.9678192589280835,0.6671881237253442,0.8338668694569401,-1.1660197950920066,0.4702387950746924,2.5842510377915233,0.6115901896012041,5.682355361903572,1.0528950209502501,-1.3598198344536796,1.4958250020321737,-2.2813474552827144,0.42369338818125973,0.14194933898587667,0.48187082137424525,-0.27092367038517345
5836,-4.350436049604711,13.284448619258026,-7.2578372691282045,12.426482080443757,-1.9357835947363233,3.110810305144592,0.29618377522721906,-0.42682534627004187,0.5645699805893334,0.6388499154461275,-6.0623361946690295,5.690664727377926,-1.214313858704389,0.16064190239535445,0.26419649322850336,2.5261333221814075,-0.10650614346479827,0.5621288509880555,-2.1818385379504344,-1.6418921628578043,1.9841403105917226,2.349009569568109,3.0029261683294006,0.786962400921417,-1.5641501214717668,-0.14992126522026356,0.2814218235534384,-0.4403052227495806,-0.7472031577550915,1.0287225932439432,-1.411331902603461
5837,21.340713197191924,11.394671227511417,-7.047705189792915,13.195916404717103,-1.209226521128678,7.057692244898148,0.37667941479791145,0.10150179174201951,0.9367387130086894,6.7909348072947395,4.559681324953135,1.2849591865540078,-0.7210853347282897,0.20225452005137143,0.17063638429336,-0.9951868866690703,0.03621643258641939,-0.1733822205581092,0.036706584438911,0.2413875313163906,0.05055872503208109,0.0966077876102904,-2.946555052732667,-0.269127518564356,0.347855317725683,5.569027020824319,-5.75737663652248,-1.1961447455188803,-1.4722548402301223,1.5922262774814202,-0.5187117141429968
5838,-2.6919023207912556,13.136865162626238,-5.1450975569832345,-0.11792389671496632,-2.727826970310014,-3.571562002060461,-0.3550863435372795,-6.615869860961893,0.6056446299826814,4.649962284598487,1.3848323054660785,-2.131560279509731,-0.6125563096786667,-0.06723302956029832,-0.051700249324574774,0.8383403468507041,0.6190536513071767,0.7318730037530041,-0.8742994851301593,0.5516694008277186,1.897826321117953,0.6076604625028789,4.306691885007264,0.7822963944342167,-1.9283801957181128,2.154965175723268,0.6833378460591362,0.45921021878687024,-0.14002455303638242,0.033255433046192065,0.11032335703598976
5839,-2.6847361912191516,13.161878765017299,-5.1887655677749285,-0.13426209581120183,-2.754392326842275,-3.618856203354301,-0.3489242457966941,-6.7362333359717415,0.5668678310345736,4.744628315703947,1.4716843554895291,-2.1924760180085796,-0.6846294001714348,-0.13733037610372564,-0.05562352440557984,0.9571391798445376,0.7011414221732386,0.9314292922173669,-1.1524713811636347,0.6097086215386918,2.506897261182594,0.839051981851987,6.00080936735399,1.0385979269395798,-2.4464530599281042,2.863402140137011,-0.08901341989328877,0.5881565327273893,-0.1464878104804225,0.16504910476208015,-0.056525438543183364
5840,83.63249728340608,-15.321324469503717,7.836266634398835,-23.188719107720765,0.9416806832293676,-3.890549623385874,8.52065817515179,0.6902893365840652,-7.101636123649916,1.808696043488928,1.4597897165356142,4.647941569957791,-2.898760303228031,2.210685751795028,-1.6992786924490102,2.029264131616509,-3.3342474021885744,-0.8351458252445766,1.1162037888532825,-1.2179783649733251,3.825013693763522,-3.8817919769389375,1.0382432693002457,5.010933561573757,-2.1052908147082827,0.34916375919808806,1.487247287417704,-0.5421857629991194,0.9396649739220964,-0.2647665639619187,-0.836690936767201
5841,7.891781654701784,12.357787496920587,-7.636353972287187,15.631395448009572,-1.4158486187708037,2.6322142865477174,0.5998568621071084,7.671809956160403,0.7473776688793242,4.688593518823016,-1.3647329925337592,-2.4886720162173224,-0.9977180033228406,-0.03303488142199023,0.6715279847288168,5.194676686491626,0.3592243406740524,1.1405312268048833,-1.0487497329072555,-0.4772230045534853,0.363366493032748,-3.0550945412565977,4.759846294182139,0.294076091108491,-1.1796149063950074,1.3043116714716498,-0.34157975207540675,-0.23018644028880653,-2.6346784632774374,5.712815729890442,0.5188694543523221
5842,-5.115418146579316,-13.710877699010831,14.850086859566249,4.05373185071385,2.557200540428856,-3.876717238602357,2.219401601165116,-6.793741903091529,-2.090241763745366,0.46902272754515023,4.328859581954505,-2.0180317987861685,-4.5178157219044905,-2.5169587882640583,-4.9011082120640905,1.3532406847051666,-0.0285871855354603,-2.3978004753229367,-0.07974928244604797,-0.09768306134299085,0.1712322666678858,0.2390828397451568,-0.6603849945576182,0.5374469347259677,3.022245973812988,-0.38868735240603713,0.9152113181285413,-0.15855130887277513,2.3856581975211637,0.9862927935770499,-1.2732988253840558
5843,-2.682081713956465,13.100260176566698,-5.118924942637033,-0.11007618189855965,-2.6983109074393195,-3.5012149794790455,-0.27845510415422314,-6.288522766763857,0.5941896446683409,4.325368813046505,1.3597709886787184,-1.820553870889762,-0.5708063299805537,-0.10534815156488067,0.2746909391275855,0.5620316345690467,0.5290153309909332,0.376814497430678,-0.43108326688346466,0.22241315759061975,0.9826683371979176,-0.06251650825684486,1.3489663247355799,0.20811754540061744,0.3354238537646197,-0.7858014133521574,-2.487805613412045,-0.007258775629271924,0.4066657772497614,-0.06188818837674734,0.014419709794484223
5844,-4.354274387737224,13.243337408826271,-7.212109662447575,12.43704677337932,-1.9202718765411146,3.163119708633278,0.3242245188186176,-0.2461209334386927,0.5799707157323475,0.39681643238878644,-6.174615843537521,5.85802052410178,-1.1810294281387315,0.24890173273727634,0.3236579827761528,2.3488894464459675,-0.26009407668816453,0.27462342772371334,-1.6708439584093662,-1.9296425539127948,1.0474928132133219,2.150306377328574,0.5367004127189565,0.2798107089506688,-0.9073102597632572,-0.972762183776587,1.1231953856471717,-0.5843548081512914,-0.9580658344875579,0.6618373866598006,-1.3710256829924365
5845,15.3254197663338,42.17933465321126,33.94730651385086,18.876237759145972,-2.746655733675484,6.140376065743269,-3.327809320714562,3.234569809027155,3.670486850085707,-10.817708009962647,8.694475176816923,5.719950648253398,-2.436772997680259,-2.1081043786056024,5.627223704848252,-3.6362027598163214,6.344064876303929,1.8130007761301117,0.704615412358555,-6.035090607735194,-0.4865391492145023,2.1505451352337555,2.4609721486591463,-5.0088607306942015,2.45815377163523,-0.2830727360661949,0.8218429749043282,-0.42095137352268724,0.3900852898567257,1.1907185567955276,3.4310583488398176
5846,-18.782360666522973,3.9240968869175856,-6.310645327199987,-8.511735513601929,-2.5453289328164628,-12.572687810569,-0.8093288601140162,11.589477290056667,-4.286579689880218,-5.272188168967196,6.4352317528728324,0.6122382597786854,-3.7094776646366014,-1.61332744319182,0.2595061125202569,-1.3947860250276571,0.6881419114119759,-0.024181980547242042,-3.608239489142793,1.108737891402973,3.9953791069633944,-0.1540308062225239,4.824131206471513,2.3210100976423345,1.4015760072227523,1.3051461275268426,-2.8581845842157407,-3.366582538971509,1.754241069126349,1.0355911362123194,0.581380371490214
5847,-2.683736765639528,13.156474874768769,-5.175651556141221,-0.12074150903728399,-2.747143589007707,-3.5859970364179756,-0.3653052014680161,-6.734723484655112,0.5959684266651205,4.733600438714115,1.4267560915929358,-2.2022994423411917,-0.7034579548452519,-0.13786407308657708,-0.10289670954263865,0.9149989927134727,0.677614646069091,0.8991915923485648,-1.0846150114959794,0.6075823961659058,2.2733449145102096,0.7211721570360345,5.268645792751531,0.9694729595612492,-2.081496234091945,2.227166581077419,-0.0749400218704842,0.42873742072161136,-0.07499109041072197,0.21311751879533053,0.10330111523559217
5848,-2.68279975080985,13.162488817018726,-5.190932192001542,-0.11594769911516094,-2.7482473436246613,-3.6032023732454075,-0.34314504131600954,-6.761458608984874,0.5819254800204764,4.763088534698694,1.4689934932124855,-2.193932793782298,-0.7086178422199123,-0.16357459269520466,-0.021106226345944546,0.9363375825908556,0.6406900862848992,0.8817620367137584,-1.1534950652616665,0.5265544267824729,2.513445549441834,0.7477416463597574,5.758891348429934,1.0169851836273562,-1.7927445971751108,1.9381455888807144,-1.4120257370333595,0.4659964971762413,-0.07707880942627365,0.3551705804880539,-0.22279062645915512
5849,16.767974544239326,15.643825274399696,14.498129981976925,11.059644547440591,13.993632436914941,9.630281697563541,-5.238611103350917,6.420419476114012,-1.4796367062403588,0.7529892233881486,1.732266078712534,-2.607317418613306,3.7604459534327193,-0.9895953318264488,1.539487383326136,-5.158148127901347,-1.943399528383455,2.3583210838994537,-1.145473705230204,5.711682742796543,0.8445608712266728,-0.21390589440128305,-0.8107214728718711,0.6668661471468307,-2.269333293020016,-4.490732569028405,-1.223399522774756,-1.687901937788315,1.4562448863644741,0.3990720628184275,0.19696351969463835
5850,-6.972126710948704,-20.897210303643913,0.8494370929717051,-12.796784892911024,3.7391218386003313,1.0441594357716135,-11.480033969306815,-5.748435379483738,-3.803220244198655,-3.630545356643689,-2.015157593658763,2.3012578257681393,3.642790927328774,-5.783458522134705,-1.9007897532271798,-0.5457854691378573,0.11232290704577885,-3.4637897406339095,-5.264783018743427,-2.287954020904872,0.9900203232245101,1.0344104962087157,-1.3588697268527472,0.10936348703292798,-0.9674917181700973,-1.2630187453007038,0.016407165260952226,1.104891757676437,-0.6202853427991493,-4.181597035388661,1.5676882922766748
5851,-3.6438486546496436,1.8529942414728682,-2.548101883398143,1.0986203909924537,12.084944343375003,-5.223139986770193,-9.047050766402279,-6.4246576989904565,-0.12463305583215614,-4.583636902848553,7.27080196205829,-2.0890053859306685,1.6463349989375424,-0.19154786811654068,-0.6780971248361229,0.993753891113378,-0.6250612686943499,4.002047365606046,-0.07391587308663108,-0.4404770180049945,1.0937082790637054,1.3918783747079295,5.510054914291893,0.3410399402762524,-0.8392829401447361,0.09009646102791752,-3.1109120744117025,-1.0774492277646335,-0.1539075335645256,0.38085596808435385,-2.5430016292597757
5852,-2.6707191696338355,13.069578374978855,-5.067235669206404,-0.12476931773261059,-2.681901753495875,-3.437695523795806,-0.29884281069034563,-6.140495896784137,0.5976896292870085,4.144833676553247,1.241802173877289,-1.6964641908968683,-0.5079781553473393,0.016104807704286746,0.16457476876303215,0.46476767479226705,0.3076986628528088,0.16076768505568997,-0.006425014145836683,0.06075908500900196,0.12180091131730154,0.10464921192668061,-0.38650128344002405,-0.11983662813868684,-0.085562759917512,-0.12916995938988576,0.6881648412626643,0.05072364653161407,-0.3206982157252291,-0.547880333513049,0.017093911206537447
5853,-2.6690961333278125,13.055269868653646,-5.065129812632535,-0.12728415456438813,-2.682507782911998,-3.431926327626752,-0.2993027503593289,-6.096955848073034,0.5702738999468921,4.091908969057168,1.180085282940979,-1.678222888842685,-0.42698631080322236,0.015573889794222277,0.11686607075891144,0.35756355047406146,0.3334457256885731,0.1408070600972555,0.044637308992583814,0.2643141075799526,-0.12308784429043247,0.19763008335930513,-0.8518901393766835,-0.4149407563105341,-1.096662772591636,1.2040573360731428,3.529982244135068,0.06841859295537583,-0.6343266750693108,-0.7932802185120376,0.19319859103081047
5854,-0.02476555700995862,-35.90902846183854,-0.24464432074392106,-14.026229524482781,4.897759800796857,6.661402178199185,8.273977957218765,-4.032691048769798,-8.462372932683188,0.7554575686856979,-3.8194636755804656,-3.6834656333832614,0.015257887363716825,3.509207156683754,8.07127998010332,-4.820140143676887,-3.679782287760682,-0.22223489021909462,-3.8838657012423914,-1.338328440017927,0.7109543042861441,0.0370462645500837,-1.6394866964306143,-0.9543268622945,2.0350477450584807,0.42208904015408055,-0.4999882923822752,0.9780101004902254,1.7907650099204164,4.141443526291081,0.7648405401034593
5855,-2.6846637633355166,13.063092014313643,-5.065719049343828,-0.120198665186475,-2.6774634695814497,-3.449919368899198,-0.28736269276402265,-6.147842834401817,0.5956687575448855,4.128613046019286,1.251995742188541,-1.6818939258571894,-0.5291189772733289,0.04199680974420264,0.20814417255659426,0.4521575706744511,0.26488947465291524,0.09731763811266042,0.009714294381226105,-0.03964832641630629,0.12235465005288204,0.03424795988034215,-0.546498662039304,-0.16657679133145942,0.1889289974367202,-0.44289268257471565,0.1483356452848429,0.06390617876713939,-0.32516715930403406,-0.39074708314141426,-0.07697536604562613
